2024-05-27 10:33:11.445,0,-2.184,0,-2.75,0
2024-05-27 10:33:11.485,0,-2.184,0,-2.35,0
2024-05-27 10:33:11.525,0,-2.184,0,-1.95,0
2024-05-27 10:33:11.564,0,-2.184,0,-1.55,0
2024-05-27 10:33:11.604,0,-2.184,0,-1.15,0
2024-05-27 10:33:11.645,0,-2.184,0,-0.75,0
2024-05-27 10:33:11.685,0,-2.184,0,-0.35,0
2024-05-27 10:33:11.724,0,-2.184,0,0.04999995,0
2024-05-27 10:33:11.765,0,-2.184,0,0.4499999,0
2024-05-27 10:33:11.804,0,-2.184,0,0.8499999,0
2024-05-27 10:33:11.844,0,-2.184,0,1.25,0
2024-05-27 10:33:11.884,0,-2.184,0,1.65,0
2024-05-27 10:33:11.925,0,-2.184,0,2.05,0
2024-05-27 10:33:11.964,0,-2.184,0,2.45,0
2024-05-27 10:33:12.004,0,-2.184,0,2.85,0
2024-05-27 10:33:12.046,0,-2.184,0,3.25,0
2024-05-27 10:33:12.086,0,-2.184,0,-2.75,0
2024-05-27 10:33:12.125,0,-2.184,0,-2.35,0
2024-05-27 10:33:12.164,0,-2.184,0,-1.95,0
2024-05-27 10:33:12.205,0,-2.184,0,-1.55,0
2024-05-27 10:33:12.244,0,-2.184,0,-1.15,0
2024-05-27 10:33:12.286,0,-2.184,0,-0.75,0
2024-05-27 10:33:12.325,0,-2.184,0,-0.35,0
2024-05-27 10:33:12.365,0,-2.184,0,0.04999995,0
2024-05-27 10:33:12.403,0,-2.184,0,0.4499999,0
2024-05-27 10:33:12.443,0,-2.184,0,0.8499999,0
2024-05-27 10:33:12.485,0,-2.184,0,1.25,0
2024-05-27 10:33:12.524,0,-2.184,0,1.65,0
2024-05-27 10:33:12.565,0,-2.184,0,2.05,0
2024-05-27 10:33:12.605,0,-2.184,0,2.45,0
2024-05-27 10:33:12.645,0,-2.184,0,2.85,0
2024-05-27 10:33:12.685,0,-2.184,0,3.25,0
2024-05-27 10:33:12.723,0,-2.184,0,-2.75,0
2024-05-27 10:33:12.764,0,-2.184,0,-2.35,0
2024-05-27 10:33:12.805,0,-2.184,0,-1.95,0
2024-05-27 10:33:12.844,0,-2.184,0,-1.55,0
2024-05-27 10:33:12.885,0,-2.184,0,-1.15,0
2024-05-27 10:33:12.924,0,-2.184,0,-0.75,0
2024-05-27 10:33:12.963,0,-2.184,0,-0.35,0
2024-05-27 10:33:13.004,0,-2.184,0,0.04999995,0
2024-05-27 10:33:13.045,0,-2.184,0,0.4499999,0
2024-05-27 10:33:13.085,0,-2.184,0,0.8499999,0
2024-05-27 10:33:13.123,0,-2.184,0,1.25,0
2024-05-27 10:33:13.164,0,-2.184,0,1.65,0
2024-05-27 10:33:13.203,0,-2.184,0,2.05,0
2024-05-27 10:33:13.244,0,-2.184,0,2.45,0
2024-05-27 10:33:13.284,0,-2.184,0,2.85,0
2024-05-27 10:33:13.324,0,-2.184,0,3.25,0
2024-05-27 10:33:13.365,0,-2.184,0,-2.75,0
2024-05-27 10:33:13.405,0,-2.184,0,-2.35,0
2024-05-27 10:33:13.444,0,-2.184,0,-1.95,0
2024-05-27 10:33:13.483,0,-2.184,0,-1.55,0
2024-05-27 10:33:13.524,0,-2.184,0,-1.15,0
2024-05-27 10:33:13.565,0,-2.184,0,-0.75,0
2024-05-27 10:33:13.605,0,-2.184,0,-0.35,0
2024-05-27 10:33:13.644,0,-2.184,0,0.04999995,0
2024-05-27 10:33:13.685,0,-2.184,0,0.4499999,0
2024-05-27 10:33:13.724,0,-2.184,0,0.8499999,0
2024-05-27 10:33:13.764,0,-2.184,0,1.25,0
2024-05-27 10:33:13.804,0,-2.184,0,1.65,0
2024-05-27 10:33:13.844,0,-2.184,0,2.05,0
2024-05-27 10:33:13.884,0,-2.184,0,2.45,0
2024-05-27 10:33:13.929,0,-2.184,0,2.85,0
2024-05-27 10:33:13.964,0,-2.184,0,3.25,0
2024-05-27 10:33:14.006,0,-2.184,0,-2.75,0
2024-05-27 10:33:14.048,0,-2.184,0,-2.35,0
2024-05-27 10:33:14.085,0,-2.184,0,-1.95,0
2024-05-27 10:33:14.125,0,-2.184,0,-1.55,0
2024-05-27 10:33:14.165,0,-2.184,0,-1.15,0
2024-05-27 10:33:14.204,0,-2.184,0,-0.75,0
2024-05-27 10:33:14.244,0,-2.184,0,-0.35,0
2024-05-27 10:33:14.284,0,-2.184,0,0.04999995,0
2024-05-27 10:33:14.326,0,-2.184,0,0.4499999,0
2024-05-27 10:33:14.365,0,-2.184,0,0.8499999,0
2024-05-27 10:33:14.405,0,-2.184,0,1.25,0
2024-05-27 10:33:14.445,0,-2.184,0,1.65,0
2024-05-27 10:33:14.484,0,-2.184,0,2.05,0
2024-05-27 10:33:14.524,0,-2.184,0,2.45,0
2024-05-27 10:33:14.564,0,-2.184,0,2.85,0
2024-05-27 10:33:14.603,0,-2.184,0,3.25,0
2024-05-27 10:33:14.652,0,-2.184,0,-2.75,0
2024-05-27 10:33:14.685,0,-2.184,0,-2.35,0
2024-05-27 10:33:14.724,0,-2.184,0,-1.95,0
2024-05-27 10:33:14.764,0,-2.184,0,-1.55,0
2024-05-27 10:33:14.804,0,-2.184,0,-1.15,0
2024-05-27 10:33:14.844,0,-2.184,0,-0.75,0
2024-05-27 10:33:14.884,0,-2.184,0,-0.35,0
2024-05-27 10:33:14.923,0,-2.184,0,0.04999995,0
2024-05-27 10:33:14.965,0,-2.184,0,0.4499999,0
2024-05-27 10:33:15.003,0,-2.184,0,0.8499999,0
2024-05-27 10:33:15.045,0,-2.184,0,1.25,0
2024-05-27 10:33:15.084,0,-2.184,0,1.65,0
2024-05-27 10:33:15.124,0,-2.184,0,2.05,0
2024-05-27 10:33:15.164,0,-2.184,0,2.45,0
2024-05-27 10:33:15.204,0,-2.184,0,2.85,0
2024-05-27 10:33:15.245,0,-2.184,0,3.25,0
2024-05-27 10:33:15.284,0,-2.184,0,-2.75,0
2024-05-27 10:33:15.324,0,-2.184,0,-2.35,0
2024-05-27 10:33:15.365,0,-2.184,0,-1.95,0
2024-05-27 10:33:15.406,0,-2.184,0,-1.55,0
2024-05-27 10:33:15.444,0,-2.184,0,-1.15,0
2024-05-27 10:33:15.485,0,-2.184,0,-0.75,0
2024-05-27 10:33:15.524,0,-2.184,0,-0.35,0
2024-05-27 10:33:15.565,0,-2.184,0,0.04999995,0
2024-05-27 10:33:15.605,0,-2.184,0,0.4499999,0
2024-05-27 10:33:15.645,0,-2.184,0,0.8499999,0
2024-05-27 10:33:15.686,0,-2.184,0,1.25,0
2024-05-27 10:33:15.724,0,-2.184,0,1.65,0
2024-05-27 10:33:15.764,0,-2.184,0,2.05,0
2024-05-27 10:33:15.805,0,-2.184,0,2.45,0
2024-05-27 10:33:15.846,0,-2.184,0,2.85,0
2024-05-27 10:33:15.884,0,-2.184,0,3.25,0
2024-05-27 10:33:15.924,0,-2.184,0,-2.75,0
2024-05-27 10:33:15.964,0,-2.184,0,-2.35,0
2024-05-27 10:33:16.009,0,-2.184,0,-1.95,0
2024-05-27 10:33:16.043,0,-2.184,0,-1.55,0
2024-05-27 10:33:16.084,0,-2.184,0,-1.15,0
2024-05-27 10:33:16.125,0,-2.184,0,-0.75,0
2024-05-27 10:33:16.164,0,-2.184,0,-0.35,0
2024-05-27 10:33:16.205,0,-2.184,0,0.04999995,0
2024-05-27 10:33:16.244,0,-2.184,0,0.4499999,0
2024-05-27 10:33:16.284,0,-2.184,0,0.8499999,0
2024-05-27 10:33:16.323,0,-2.184,0,1.25,0
2024-05-27 10:33:16.365,0,-2.184,0,1.65,0
2024-05-27 10:33:16.404,0,-2.184,0,2.05,0
2024-05-27 10:33:16.444,0,-2.184,0,2.45,0
2024-05-27 10:33:16.485,0,-2.184,0,2.85,0
2024-05-27 10:33:16.525,0,-2.184,0,3.25,0
2024-05-27 10:33:16.564,0,-2.184,0,-2.75,0
2024-05-27 10:33:16.604,0,-2.184,0,-2.35,0
2024-05-27 10:33:16.645,0,-2.184,0,-1.95,0
2024-05-27 10:33:16.685,0,-2.184,0,-1.55,0
2024-05-27 10:33:16.725,0,-2.184,0,-1.15,0
2024-05-27 10:33:16.764,0,-2.184,0,-0.75,0
2024-05-27 10:33:16.805,0,-2.184,0,-0.35,0
2024-05-27 10:33:16.845,0,-2.184,0,0.04999995,0
2024-05-27 10:33:16.883,0,-2.184,0,0.4499999,0
2024-05-27 10:33:16.924,0,-2.184,0,0.8499999,0
2024-05-27 10:33:16.965,0,-2.184,0,1.25,0
2024-05-27 10:33:17.005,0,-2.184,0,1.65,0
2024-05-27 10:33:17.045,0,-2.184,0,2.05,0
2024-05-27 10:33:17.084,0,-2.184,0,2.45,0
2024-05-27 10:33:17.125,0,-2.184,0,2.85,0
2024-05-27 10:33:17.164,0,-2.184,0,3.25,0
2024-05-27 10:33:17.205,0,-2.184,0,-2.75,0
2024-05-27 10:33:17.244,0,-2.184,0,-2.35,0
2024-05-27 10:33:17.285,0,-2.184,0,-1.95,0
2024-05-27 10:33:17.325,0,-2.184,0,-1.55,0
2024-05-27 10:33:17.364,0,-2.184,0,-1.15,0
2024-05-27 10:33:17.403,0,-2.184,0,-0.75,0
2024-05-27 10:33:17.444,0,-2.184,0,-0.35,0
2024-05-27 10:33:17.485,0,-2.184,0,0.04999995,0
2024-05-27 10:33:17.524,0,-2.184,0,0.4499999,0
2024-05-27 10:33:17.566,0,-2.184,0,0.8499999,0
2024-05-27 10:33:17.605,0,-2.184,0,1.25,0
2024-05-27 10:33:17.644,0,-2.184,0,1.65,0
2024-05-27 10:33:17.685,0,-2.184,0,2.05,0
2024-05-27 10:33:17.724,0,-2.184,0,2.45,0
2024-05-27 10:33:17.764,0,-2.184,0,2.85,0
2024-05-27 10:33:17.805,0,-2.184,0,3.25,0
2024-05-27 10:33:17.846,0,-2.184,0,-2.75,0
2024-05-27 10:33:17.886,0,-2.184,0,-2.35,0
2024-05-27 10:33:17.925,0,-2.184,0,-1.95,0
2024-05-27 10:33:17.967,0,-2.184,0,-1.55,0
2024-05-27 10:33:18.017,0,-2.184,0,-1.15,0
2024-05-27 10:33:18.046,0,-2.184,0,-0.75,0
2024-05-27 10:33:18.084,0,-2.184,0,-0.35,0
2024-05-27 10:33:18.125,0,-2.184,0,0.04999995,0
2024-05-27 10:33:18.163,0,-2.184,0,0.4499999,0
2024-05-27 10:33:18.205,0,-2.184,0,0.8499999,0
2024-05-27 10:33:18.244,0,-2.184,0,1.25,0
2024-05-27 10:33:18.284,0,-2.184,0,1.65,0
2024-05-27 10:33:18.323,0,-2.184,0,2.05,0
2024-05-27 10:33:18.364,0,-2.184,0,2.45,0
2024-05-27 10:33:18.403,0,-2.184,0,2.85,0
2024-05-27 10:33:18.445,0,-2.184,0,3.25,0
2024-05-27 10:33:18.485,0,-2.184,0,-2.75,0
2024-05-27 10:33:18.525,0,-2.184,0,-2.35,0
2024-05-27 10:33:18.565,0,-2.184,0,-1.95,0
2024-05-27 10:33:18.605,0,-2.184,0,-1.55,0
2024-05-27 10:33:18.646,0,-2.184,0,-1.15,0
2024-05-27 10:33:18.684,0,-2.184,0,-0.75,0
2024-05-27 10:33:18.724,0,-2.184,0,-0.35,0
2024-05-27 10:33:18.764,0,-2.184,0,0.04999995,0
2024-05-27 10:33:18.804,0,-2.184,0,0.4499999,0
2024-05-27 10:33:18.844,0,-2.184,0,0.8499999,0
2024-05-27 10:33:18.884,0,-2.184,0,1.25,0
2024-05-27 10:33:18.924,0,-2.184,0,1.65,0
2024-05-27 10:33:18.965,0,-2.184,0,2.05,0
2024-05-27 10:33:19.004,0,-2.184,0,2.45,0
2024-05-27 10:33:19.044,0,-2.184,0,2.85,0
2024-05-27 10:33:19.084,0,-2.184,0,3.25,0
2024-05-27 10:33:19.132,0,-2.184,0,-2.75,0
2024-05-27 10:33:19.164,0,-2.184,0,-2.35,0
2024-05-27 10:33:19.205,0,-2.184,0,-1.95,0
2024-05-27 10:33:19.245,0,-2.184,0,-1.55,0
2024-05-27 10:33:19.284,0,-2.184,0,-1.15,0
2024-05-27 10:33:19.325,0,-2.184,0,-0.75,0
2024-05-27 10:33:19.363,0,-2.184,0,-0.35,0
2024-05-27 10:33:19.405,0,-2.184,0,0.04999995,0
2024-05-27 10:33:19.444,0,-2.184,0,0.4499999,0
2024-05-27 10:33:19.484,0,-2.184,0,0.8499999,0
2024-05-27 10:33:19.524,0,-2.184,0,1.25,0
2024-05-27 10:33:19.564,0,-2.184,0,1.65,0
2024-05-27 10:33:19.604,0,-2.184,0,2.05,0
2024-05-27 10:33:19.644,0,-2.184,0,2.45,0
2024-05-27 10:33:19.685,0,-2.184,0,2.85,0
2024-05-27 10:33:19.724,0,-2.184,0,3.25,0
2024-05-27 10:33:19.765,0,-2.184,0,-2.75,0
2024-05-27 10:33:19.805,0,-2.184,0,-2.35,0
2024-05-27 10:33:19.845,0,-2.184,0,-1.95,0
2024-05-27 10:33:19.884,0,-2.184,0,-1.55,0
2024-05-27 10:33:19.925,0,-2.184,0,-1.15,0
2024-05-27 10:33:19.964,0,-2.184,0,-0.75,0
2024-05-27 10:33:20.004,0,-2.184,0,-0.35,0
2024-05-27 10:33:20.044,0,-2.184,0,0.04999995,0
2024-05-27 10:33:20.085,0,-2.184,0,0.4499999,0
2024-05-27 10:33:20.125,0,-2.184,0,0.8499999,0
2024-05-27 10:33:20.165,0,-2.184,0,1.25,0
2024-05-27 10:33:20.203,0,-2.184,0,1.65,0
2024-05-27 10:33:20.245,0,-2.184,0,2.05,0
2024-05-27 10:33:20.285,0,-2.184,0,2.45,0
2024-05-27 10:33:20.324,0,-2.184,0,2.85,0
2024-05-27 10:33:20.365,0,-2.184,0,3.25,0
2024-05-27 10:33:20.404,0,-2.184,0,-2.75,0
2024-05-27 10:33:20.444,0,-2.184,0,-2.35,0
2024-05-27 10:33:20.483,0,-2.184,0,-1.95,0
2024-05-27 10:33:20.525,0,-2.184,0,-1.55,0
2024-05-27 10:33:20.564,0,-2.184,0,-1.15,0
2024-05-27 10:33:20.604,0,-2.184,0,-0.75,0
2024-05-27 10:33:20.644,0,-2.184,0,-0.35,0
2024-05-27 10:33:20.683,0,-2.184,0,0.04999995,0
2024-05-27 10:33:20.725,0,-2.184,0,0.4499999,0
2024-05-27 10:33:20.765,0,-2.184,0,0.8499999,0
2024-05-27 10:33:20.804,0,-2.184,0,1.25,0
2024-05-27 10:33:20.844,0,-2.184,0,1.65,0
2024-05-27 10:33:20.884,0,-2.184,0,2.05,0
2024-05-27 10:33:20.924,0,-2.184,0,2.45,0
2024-05-27 10:33:20.963,0,-2.184,0,2.85,0
2024-05-27 10:33:21.005,0,-2.184,0,3.25,0
2024-05-27 10:33:21.045,0,-2.184,0,-2.75,0
2024-05-27 10:33:21.083,0,-2.184,0,-2.35,0
2024-05-27 10:33:21.124,0,-2.184,0,-1.95,0
2024-05-27 10:33:21.165,0,-2.184,0,-1.55,0
2024-05-27 10:33:21.204,0,-2.184,0,-1.15,0
2024-05-27 10:33:21.245,0,-2.184,0,-0.75,0
2024-05-27 10:33:21.285,0,-2.184,0,-0.35,0
2024-05-27 10:33:21.324,0,-2.184,0,0.04999995,0
2024-05-27 10:33:21.363,0,-2.184,0,0.4499999,0
2024-05-27 10:33:21.405,0,-2.184,0,0.8499999,0
2024-05-27 10:33:21.444,0,-2.184,0,1.25,0
2024-05-27 10:33:21.486,0,-2.184,0,1.65,0
2024-05-27 10:33:21.524,0,-2.184,0,2.05,0
2024-05-27 10:33:21.563,0,-2.184,0,2.45,0
2024-05-27 10:33:21.604,0,-2.184,0,2.85,0
2024-05-27 10:33:21.644,0,-2.184,0,3.25,0
2024-05-27 10:33:21.690,0,-2.184,0,-2.75,0
2024-05-27 10:33:21.724,0,-2.184,0,-2.35,0
2024-05-27 10:33:21.764,0,-2.184,0,-1.95,0
2024-05-27 10:33:21.805,0,-2.184,0,-1.55,0
2024-05-27 10:33:21.844,0,-2.184,0,-1.15,0
2024-05-27 10:33:21.884,0,-2.184,0,-0.75,0
2024-05-27 10:33:21.926,0,-2.184,0,-0.35,0
2024-05-27 10:33:21.964,0,-2.184,0,0.04999995,0
2024-05-27 10:33:22.004,0,-2.184,0,0.4499999,0
2024-05-27 10:33:22.045,0,-2.184,0,0.8499999,0
2024-05-27 10:33:22.084,0,-2.184,0,1.25,0
2024-05-27 10:33:22.124,0,-2.184,0,1.65,0
2024-05-27 10:33:22.164,0,-2.184,0,2.05,0
2024-05-27 10:33:22.204,0,-2.184,0,2.45,0
2024-05-27 10:33:22.244,0,-2.184,0,2.85,0
2024-05-27 10:33:22.284,0,-2.184,0,3.25,0
2024-05-27 10:33:22.326,0,-2.184,0,-2.75,0
2024-05-27 10:33:22.365,0,-2.184,0,-2.35,0
2024-05-27 10:33:22.407,0,-2.184,0,-1.95,0
2024-05-27 10:33:22.444,0,-2.184,0,-1.55,0
2024-05-27 10:33:22.484,0,-2.184,0,-1.15,0
2024-05-27 10:33:22.525,0,-2.184,0,-0.75,0
2024-05-27 10:33:22.564,0,-2.184,0,-0.35,0
2024-05-27 10:33:22.604,0,-2.184,0,0.04999995,0
2024-05-27 10:33:22.644,0,-2.184,0,0.4499999,0
2024-05-27 10:33:22.685,0,-2.184,0,0.8499999,0
2024-05-27 10:33:22.724,0,-2.184,0,1.25,0
2024-05-27 10:33:22.764,0,-2.184,0,1.65,0
2024-05-27 10:33:22.804,0,-2.184,0,2.05,0
2024-05-27 10:33:22.844,0,-2.184,0,2.45,0
2024-05-27 10:33:22.884,0,-2.184,0,2.85,0
2024-05-27 10:33:22.924,0,-2.184,0,3.25,0
2024-05-27 10:33:22.964,0,-2.184,0,-2.75,0
2024-05-27 10:33:23.005,0,-2.184,0,-2.35,0
2024-05-27 10:33:23.046,0,-2.184,0,-1.95,0
2024-05-27 10:33:23.085,0,-2.184,0,-1.55,0
2024-05-27 10:33:23.124,0,-2.184,0,-1.15,0
2024-05-27 10:33:23.166,0,-2.184,0,-0.75,0
2024-05-27 10:33:23.204,0,-2.184,0,-0.35,0
2024-05-27 10:33:23.245,0,-2.184,0,0.04999995,0
2024-05-27 10:33:23.284,0,-2.184,0,0.4499999,0
2024-05-27 10:33:23.324,0,-2.184,0,0.8499999,0
2024-05-27 10:33:23.365,0,-2.184,0,1.25,0
2024-05-27 10:33:23.404,0,-2.184,0,1.65,0
2024-05-27 10:33:23.445,0,-2.184,0,2.05,0
2024-05-27 10:33:23.484,0,-2.184,0,2.45,0
2024-05-27 10:33:23.526,0,-2.184,0,2.85,0
2024-05-27 10:33:23.564,0,-2.184,0,3.25,0
2024-05-27 10:33:23.604,0,-2.184,0,-2.75,0
2024-05-27 10:33:23.644,0,-2.184,0,-2.35,0
2024-05-27 10:33:23.685,0,-2.184,0,-1.95,0
2024-05-27 10:33:23.724,0,-2.184,0,-1.55,0
2024-05-27 10:33:23.764,0,-2.184,0,-1.15,0
2024-05-27 10:33:23.804,0,-2.184,0,-0.75,0
2024-05-27 10:33:23.845,0,-2.184,0,-0.35,0
2024-05-27 10:33:23.884,0,-2.184,0,0.04999995,0
2024-05-27 10:33:23.925,0,-2.184,0,0.4499999,0
2024-05-27 10:33:23.964,0,-2.184,0,0.8499999,0
2024-05-27 10:33:24.003,0,-2.184,0,1.25,0
2024-05-27 10:33:24.045,0,-2.184,0,1.65,0
2024-05-27 10:33:24.084,0,-2.184,0,2.05,0
2024-05-27 10:33:24.124,0,-2.184,0,2.45,0
2024-05-27 10:33:24.166,0,-2.184,0,2.85,0
2024-05-27 10:33:24.205,0,-2.184,0,3.25,0
2024-05-27 10:33:24.244,0,-2.184,0,-2.75,0
2024-05-27 10:33:24.284,0,-2.184,0,-2.35,0
2024-05-27 10:33:24.324,0,-2.184,0,-1.95,0
2024-05-27 10:33:24.365,0,-2.184,0,-1.55,0
2024-05-27 10:33:24.404,0,-2.184,0,-1.15,0
2024-05-27 10:33:24.445,0,-2.184,0,-0.75,0
2024-05-27 10:33:24.483,0,-2.184,0,-0.35,0
2024-05-27 10:33:24.525,0,-2.184,0,0.04999995,0
2024-05-27 10:33:24.565,0,-2.184,0,0.4499999,0
2024-05-27 10:33:24.604,0,-2.184,0,0.8499999,0
2024-05-27 10:33:24.644,0,-2.184,0,1.25,0
2024-05-27 10:33:24.683,0,-2.184,0,1.65,0
2024-05-27 10:33:24.723,0,-2.184,0,2.05,0
2024-05-27 10:33:24.763,0,-2.184,0,2.45,0
2024-05-27 10:33:24.805,0,-2.184,0,2.85,0
2024-05-27 10:33:24.845,0,-2.184,0,3.25,0
2024-05-27 10:33:24.886,0,-2.184,0,-2.75,0
2024-05-27 10:33:24.940,0,-2.184,0,-2.35,0
2024-05-27 10:33:24.973,0,-2.184,0,-2.35,0
2024-05-27 10:33:25.004,0,-2.184,0,-1.55,0
2024-05-27 10:33:25.048,0,-2.184,0,-1.15,0
2024-05-27 10:33:25.084,0,-2.184,0,-0.75,0
2024-05-27 10:33:25.127,0,-2.184,0,-0.35,0
2024-05-27 10:33:25.165,0,-2.184,0,0.04999995,0
2024-05-27 10:33:25.205,0,-2.184,0,0.4499999,0
2024-05-27 10:33:25.244,0,-2.184,0,0.8499999,0
2024-05-27 10:33:25.284,0,-2.184,0,1.25,0
2024-05-27 10:33:25.324,0,-2.184,0,1.65,0
2024-05-27 10:33:25.373,0,-2.184,0,2.05,0
2024-05-27 10:33:25.404,0,-2.184,0,2.45,0
2024-05-27 10:33:25.443,0,-2.184,0,2.85,0
2024-05-27 10:33:25.485,0,-2.184,0,3.25,0
2024-05-27 10:33:25.526,0,-2.184,0,-2.75,0
2024-05-27 10:33:25.571,0,-2.184,0,-2.35,0
2024-05-27 10:33:25.604,0,-2.184,0,-1.95,0
2024-05-27 10:33:25.643,0,-2.184,0,-1.55,0
2024-05-27 10:33:25.684,0,-2.184,0,-1.15,0
2024-05-27 10:33:25.723,0,-2.184,0,-0.75,0
2024-05-27 10:33:25.765,0,-2.184,0,-0.35,0
2024-05-27 10:33:25.805,0,-2.184,0,0.04999995,0
2024-05-27 10:33:25.843,0,-2.184,0,0.4499999,0
2024-05-27 10:33:25.884,0,-2.184,0,0.8499999,0
2024-05-27 10:33:25.924,0,-2.184,0,1.25,0
2024-05-27 10:33:25.963,0,-2.184,0,1.65,0
2024-05-27 10:33:26.005,0,-2.184,0,2.05,0
2024-05-27 10:33:26.044,0,-2.184,0,2.45,0
2024-05-27 10:33:26.084,0,-2.184,0,2.85,0
2024-05-27 10:33:26.124,0,-2.184,0,3.25,0
2024-05-27 10:33:26.163,0,-2.184,0,-2.75,0
2024-05-27 10:33:26.204,0,-2.184,0,-2.35,0
2024-05-27 10:33:26.245,0,-2.184,0,-1.95,0
2024-05-27 10:33:26.284,0,-2.184,0,-1.55,0
2024-05-27 10:33:26.325,0,-2.184,0,-1.15,0
2024-05-27 10:33:26.365,0,-2.184,0,-0.75,0
2024-05-27 10:33:26.405,0,-2.184,0,-0.35,0
2024-05-27 10:33:26.444,0,-2.184,0,0.04999995,0
2024-05-27 10:33:26.484,0,-2.184,0,0.4499999,0
2024-05-27 10:33:26.524,0,-2.184,0,0.8499999,0
2024-05-27 10:33:26.564,0,-2.184,0,1.25,0
2024-05-27 10:33:26.604,0,-2.184,0,1.65,0
2024-05-27 10:33:26.644,0,-2.184,0,2.05,0
2024-05-27 10:33:26.685,0,-2.184,0,2.45,0
2024-05-27 10:33:26.724,0,-2.184,0,2.85,0
2024-05-27 10:33:26.764,0,-2.184,0,3.25,0
2024-05-27 10:33:26.805,0,-2.184,0,-2.75,0
2024-05-27 10:33:26.845,0,-2.184,0,-2.35,0
2024-05-27 10:33:26.887,0,-2.184,0,-1.95,0
2024-05-27 10:33:26.925,0,-2.184,0,-1.55,0
2024-05-27 10:33:26.964,0,-2.184,0,-1.15,0
2024-05-27 10:33:27.004,0,-2.184,0,-0.75,0
2024-05-27 10:33:27.044,0,-2.184,0,-0.35,0
2024-05-27 10:33:27.084,0,-2.184,0,0.04999995,0
2024-05-27 10:33:27.124,0,-2.184,0,0.4499999,0
2024-05-27 10:33:27.165,0,-2.184,0,0.8499999,0
2024-05-27 10:33:27.204,0,-2.184,0,1.25,0
2024-05-27 10:33:27.244,0,-2.184,0,1.65,0
2024-05-27 10:33:27.284,0,-2.184,0,2.05,0
2024-05-27 10:33:27.325,0,-2.184,0,2.45,0
2024-05-27 10:33:27.365,0,-2.184,0,2.85,0
2024-05-27 10:33:27.404,0,-2.184,0,-2.75,0
2024-05-27 10:33:27.444,0,-2.184,0,-2.35,0
2024-05-27 10:33:27.485,0,-2.184,0,-1.95,0
2024-05-27 10:33:27.523,0,-2.184,0,-1.55,0
2024-05-27 10:33:27.566,0,-2.184,0,-1.15,0
2024-05-27 10:33:27.604,0,-2.184,0,-0.75,0
2024-05-27 10:33:27.645,0,-2.184,0,-0.35,0
2024-05-27 10:33:27.684,0,-2.184,0,0.04999995,0
2024-05-27 10:33:27.723,0,-2.184,0,0.4499999,0
2024-05-27 10:33:27.763,0,-2.184,0,0.8499999,0
2024-05-27 10:33:27.804,0,-2.184,0,1.25,0
2024-05-27 10:33:27.845,0,-2.184,0,1.65,0
2024-05-27 10:33:27.884,0,-2.184,0,2.05,0
2024-05-27 10:33:27.925,0,-2.184,0,2.45,0
2024-05-27 10:33:27.966,0,-2.184,0,2.85,0
2024-05-27 10:33:28.005,0,-2.184,0,3.25,0
2024-05-27 10:33:28.044,0,-2.184,0,-2.75,0
2024-05-27 10:33:28.087,0,-2.184,0,-2.35,0
2024-05-27 10:33:28.124,0,-2.184,0,-1.95,0
2024-05-27 10:33:28.164,0,-2.184,0,-1.55,0
2024-05-27 10:33:28.204,0,-2.184,0,-1.15,0
2024-05-27 10:33:28.245,0,-2.184,0,-0.75,0
2024-05-27 10:33:28.285,0,-2.184,0,-0.35,0
2024-05-27 10:33:28.324,0,-2.184,0,0.04999995,0
2024-05-27 10:33:28.364,0,-2.184,0,0.4499999,0
2024-05-27 10:33:28.405,0,-2.184,0,0.8499999,0
2024-05-27 10:33:28.445,0,-2.184,0,1.25,0
2024-05-27 10:33:28.484,0,-2.184,0,1.65,0
2024-05-27 10:33:28.524,0,-2.184,0,2.05,0
2024-05-27 10:33:28.565,0,-2.184,0,2.45,0
2024-05-27 10:33:28.604,0,-2.184,0,2.85,0
2024-05-27 10:33:28.644,0,-2.184,0,3.25,0
2024-05-27 10:33:28.685,0,-2.184,0,-2.75,0
2024-05-27 10:33:28.724,0,-2.184,0,-2.35,0
2024-05-27 10:33:28.765,0,-2.184,0,-1.95,0
2024-05-27 10:33:28.805,0,-2.184,0,-1.55,0
2024-05-27 10:33:28.845,0,-2.184,0,-1.15,0
2024-05-27 10:33:28.884,0,-2.184,0,-0.75,0
2024-05-27 10:33:28.925,0,-2.184,0,-0.35,0
2024-05-27 10:33:28.964,0,-2.184,0,0.04999995,0
2024-05-27 10:33:29.005,0,-2.184,0,0.4499999,0
2024-05-27 10:33:29.046,0,-2.184,0,0.8499999,0
2024-05-27 10:33:29.084,0,-2.184,0,1.25,0
2024-05-27 10:33:29.124,0,-2.184,0,1.65,0
2024-05-27 10:33:29.165,0,-2.184,0,2.05,0
2024-05-27 10:33:29.204,0,-2.184,0,2.45,0
2024-05-27 10:33:29.244,0,-2.184,0,2.85,0
2024-05-27 10:33:29.284,0,-2.184,0,3.25,0
2024-05-27 10:33:29.334,0,-2.184,0,-2.75,0
2024-05-27 10:33:29.365,0,-2.184,0,-2.35,0
2024-05-27 10:33:29.405,0,-2.184,0,-1.95,0
2024-05-27 10:33:29.444,0,-2.184,0,-1.55,0
2024-05-27 10:33:29.484,0,-2.184,0,-1.15,0
2024-05-27 10:33:29.527,0,-2.184,0,-0.75,0
2024-05-27 10:33:29.564,0,-2.184,0,-0.35,0
