Time,Encoder1,Encoder2
25-06-2024 10:41:27.702,0,0
25-06-2024 10:41:27.710,0,0
25-06-2024 10:41:27.720,0,0
25-06-2024 10:41:27.726,0,0
25-06-2024 10:41:27.736,0,0
25-06-2024 10:41:27.743,0,0
25-06-2024 10:41:27.751,0,0
25-06-2024 10:41:27.761,0,0
25-06-2024 10:41:27.768,0,0
25-06-2024 10:41:27.777,0,0
25-06-2024 10:41:27.784,0,0
25-06-2024 10:41:27.793,0,0
25-06-2024 10:41:27.803,0,0
25-06-2024 10:41:27.810,0,0
25-06-2024 10:41:27.819,0,0
25-06-2024 10:41:27.827,0,0
25-06-2024 10:41:27.836,0,0
25-06-2024 10:41:27.844,0,0
25-06-2024 10:41:27.851,0,0
25-06-2024 10:41:27.861,0,0
25-06-2024 10:41:27.868,0,0
25-06-2024 10:41:27.878,0,0
25-06-2024 10:41:27.885,0,0
25-06-2024 10:41:27.893,0,0
25-06-2024 10:41:27.903,0,0
25-06-2024 10:41:27.910,0,0
25-06-2024 10:41:27.920,0,0
25-06-2024 10:41:27.926,0,0
25-06-2024 10:41:27.935,0,0
25-06-2024 10:41:27.943,0,0
25-06-2024 10:41:27.952,0,0
25-06-2024 10:41:27.960,0,0
25-06-2024 10:41:27.969,0,0
25-06-2024 10:41:27.977,0,0
25-06-2024 10:41:27.985,0,0
25-06-2024 10:41:27.993,0,0
25-06-2024 10:41:28.002,0,0
25-06-2024 10:41:28.010,0,0
25-06-2024 10:41:28.019,0,0
25-06-2024 10:41:28.026,0,0
25-06-2024 10:41:28.036,0,0
25-06-2024 10:41:28.043,0,0
25-06-2024 10:41:28.053,0,0
25-06-2024 10:41:28.062,0,0
25-06-2024 10:41:28.068,0,0
25-06-2024 10:41:28.078,0,0
25-06-2024 10:41:28.084,0,0
25-06-2024 10:41:28.093,0,0
25-06-2024 10:41:28.102,0,0
25-06-2024 10:41:28.109,0,0
25-06-2024 10:41:28.120,0,0
25-06-2024 10:41:28.126,0,0
25-06-2024 10:41:28.136,0,0
25-06-2024 10:41:28.143,0,0
25-06-2024 10:41:28.151,0,0
25-06-2024 10:41:28.161,0,0
25-06-2024 10:41:28.168,0,0
25-06-2024 10:41:28.177,0,0
25-06-2024 10:41:28.184,0,0
25-06-2024 10:41:28.195,0,0
25-06-2024 10:41:28.201,0,0
25-06-2024 10:41:28.210,0,0
25-06-2024 10:41:28.220,0,0
25-06-2024 10:41:28.226,0,0
25-06-2024 10:41:28.236,0,0
25-06-2024 10:41:28.243,0,0
25-06-2024 10:41:28.252,0,0
25-06-2024 10:41:28.261,0,0
25-06-2024 10:41:28.269,0,0
25-06-2024 10:41:28.276,0,0
25-06-2024 10:41:28.285,0,0
25-06-2024 10:41:28.292,0,0
25-06-2024 10:41:28.302,0,0
25-06-2024 10:41:28.310,0,0
25-06-2024 10:41:28.320,0,0
25-06-2024 10:41:28.326,0,0
25-06-2024 10:41:28.336,0,0
25-06-2024 10:41:28.343,0,0
25-06-2024 10:41:28.351,0,0
25-06-2024 10:41:28.362,0,0
25-06-2024 10:41:28.367,0,0
25-06-2024 10:41:28.378,0,0
25-06-2024 10:41:28.384,0,0
25-06-2024 10:41:28.393,0,0
25-06-2024 10:41:28.403,0,0
25-06-2024 10:41:28.410,0,0
25-06-2024 10:41:28.420,0,0
25-06-2024 10:41:28.426,0,0
25-06-2024 10:41:28.436,0,0
25-06-2024 10:41:28.443,0,0
25-06-2024 10:41:28.451,0,0
25-06-2024 10:41:28.461,0,0
25-06-2024 10:41:28.468,0,0
25-06-2024 10:41:28.478,0,0
25-06-2024 10:41:28.485,0,0
25-06-2024 10:41:28.493,0,0
25-06-2024 10:41:28.503,0,0
25-06-2024 10:41:28.510,0,0
25-06-2024 10:41:28.520,0,0
25-06-2024 10:41:28.526,0,0
25-06-2024 10:41:28.536,0,0
25-06-2024 10:41:28.543,0,0
25-06-2024 10:41:28.551,0,0
25-06-2024 10:41:28.560,0,0
25-06-2024 10:41:28.568,0,0
25-06-2024 10:41:28.577,0,0
25-06-2024 10:41:28.584,0,0
25-06-2024 10:41:28.592,0,0
25-06-2024 10:41:28.603,0,0
25-06-2024 10:41:28.610,0,0
25-06-2024 10:41:28.618,0,0
25-06-2024 10:41:28.626,0,0
25-06-2024 10:41:28.635,0,0
25-06-2024 10:41:28.644,0,0
25-06-2024 10:41:28.652,0,0
25-06-2024 10:41:28.669,0,0
25-06-2024 10:41:28.673,0,0
25-06-2024 10:41:28.679,0,0
25-06-2024 10:41:28.686,0,0
25-06-2024 10:41:28.695,0,0
25-06-2024 10:41:28.702,0,0
25-06-2024 10:41:28.709,0,0
25-06-2024 10:41:28.721,0,0
25-06-2024 10:41:28.727,0,0
25-06-2024 10:41:28.737,0,0
25-06-2024 10:41:28.745,0,0
25-06-2024 10:41:28.752,0,0
25-06-2024 10:41:28.763,0,0
25-06-2024 10:41:28.770,0,0
25-06-2024 10:41:28.778,0,0
25-06-2024 10:41:28.786,0,0
25-06-2024 10:41:28.796,0,0
25-06-2024 10:41:28.803,0,0
25-06-2024 10:41:28.811,0,0
25-06-2024 10:41:28.820,0,0
25-06-2024 10:41:28.827,0,0
25-06-2024 10:41:28.837,0,0
25-06-2024 10:41:28.844,0,0
25-06-2024 10:41:28.853,0,0
25-06-2024 10:41:28.862,0,0
25-06-2024 10:41:28.869,0,0
25-06-2024 10:41:28.879,0,0
25-06-2024 10:41:28.887,0,0
25-06-2024 10:41:28.896,0,0
25-06-2024 10:41:28.903,0,0
25-06-2024 10:41:28.911,0,0
25-06-2024 10:41:28.920,0,0
25-06-2024 10:41:28.928,0,0
25-06-2024 10:41:28.937,0,0
25-06-2024 10:41:28.944,0,0
25-06-2024 10:41:28.952,0,0
25-06-2024 10:41:28.962,0,0
25-06-2024 10:41:28.969,0,0
25-06-2024 10:41:28.979,0,0
25-06-2024 10:41:28.986,0,0
25-06-2024 10:41:28.995,0,0
25-06-2024 10:41:29.002,0,0
25-06-2024 10:41:29.011,0,0
25-06-2024 10:41:29.021,0,0
25-06-2024 10:41:29.031,0,0
25-06-2024 10:41:29.040,0,0
25-06-2024 10:41:29.045,0,0
25-06-2024 10:41:29.056,0,0
25-06-2024 10:41:29.061,0,0
25-06-2024 10:41:29.069,0,0
25-06-2024 10:41:29.079,0,0
25-06-2024 10:41:29.086,0,0
25-06-2024 10:41:29.095,0,0
25-06-2024 10:41:29.102,0,0
25-06-2024 10:41:29.112,0,0
25-06-2024 10:41:29.121,0,0
25-06-2024 10:41:29.128,0,0
25-06-2024 10:41:29.138,0,0
25-06-2024 10:41:29.145,0,0
25-06-2024 10:41:29.152,0,0
25-06-2024 10:41:29.163,0,0
25-06-2024 10:41:29.169,0,0
25-06-2024 10:41:29.179,0,0
25-06-2024 10:41:29.187,0,0
25-06-2024 10:41:29.196,0,0
25-06-2024 10:41:29.202,0,0
25-06-2024 10:41:29.211,0,0
25-06-2024 10:41:29.220,0,0
25-06-2024 10:41:29.228,0,0
25-06-2024 10:41:29.238,0,0
25-06-2024 10:41:29.245,0,0
25-06-2024 10:41:29.255,0,0
25-06-2024 10:41:29.261,0,0
25-06-2024 10:41:29.269,0,0
25-06-2024 10:41:29.278,0,0
25-06-2024 10:41:29.285,0,0
25-06-2024 10:41:29.295,0,0
25-06-2024 10:41:29.303,0,0
25-06-2024 10:41:29.311,0,0
25-06-2024 10:41:29.320,0,0
25-06-2024 10:41:29.327,0,0
25-06-2024 10:41:29.337,0,0
25-06-2024 10:41:29.344,0,0
25-06-2024 10:41:29.354,0,0
25-06-2024 10:41:29.362,0,0
25-06-2024 10:41:29.369,0,0
25-06-2024 10:41:29.379,0,0
25-06-2024 10:41:29.386,0,0
25-06-2024 10:41:29.395,0,0
25-06-2024 10:41:29.403,0,0
25-06-2024 10:41:29.411,0,0
25-06-2024 10:41:29.421,0,0
25-06-2024 10:41:29.427,0,0
25-06-2024 10:41:29.438,0,0
25-06-2024 10:41:29.444,0,0
25-06-2024 10:41:29.453,0,0
25-06-2024 10:41:29.463,0,0
25-06-2024 10:41:29.470,0,0
25-06-2024 10:41:29.479,0,0
25-06-2024 10:41:29.486,0,0
25-06-2024 10:41:29.496,0,0
25-06-2024 10:41:29.502,0,0
25-06-2024 10:41:29.510,0,0
25-06-2024 10:41:29.521,0,0
25-06-2024 10:41:29.528,0,0
25-06-2024 10:41:29.536,0,0
25-06-2024 10:41:29.544,0,0
25-06-2024 10:41:29.553,0,0
25-06-2024 10:41:29.563,0,0
25-06-2024 10:41:29.569,0,0
25-06-2024 10:41:29.578,0,0
25-06-2024 10:41:29.587,0,0
25-06-2024 10:41:29.595,0,0
25-06-2024 10:41:29.603,0,0
25-06-2024 10:41:29.610,0,0
25-06-2024 10:41:29.620,0,0
25-06-2024 10:41:29.627,0,0
25-06-2024 10:41:29.637,0,0
25-06-2024 10:41:29.644,0,0
25-06-2024 10:41:29.652,0,0
25-06-2024 10:41:29.662,0,0
25-06-2024 10:41:29.670,0,0
25-06-2024 10:41:29.679,0,0
25-06-2024 10:41:29.686,0,0
25-06-2024 10:41:29.695,0,0
25-06-2024 10:41:29.703,0,0
25-06-2024 10:41:29.711,0,0
25-06-2024 10:41:29.720,0,0
25-06-2024 10:41:29.727,0,0
25-06-2024 10:41:29.739,0,0
25-06-2024 10:41:29.745,0,0
25-06-2024 10:41:29.753,0,0
25-06-2024 10:41:29.763,0,0
25-06-2024 10:41:29.770,0,0
25-06-2024 10:41:29.779,0,0
25-06-2024 10:41:29.787,0,0
25-06-2024 10:41:29.795,0,0
25-06-2024 10:41:29.802,0,0
25-06-2024 10:41:29.810,0,0
25-06-2024 10:41:29.819,0,0
25-06-2024 10:41:29.828,0,0
25-06-2024 10:41:29.836,0,0
25-06-2024 10:41:29.844,0,0
25-06-2024 10:41:29.853,0,0
25-06-2024 10:41:29.862,0,0
25-06-2024 10:41:29.869,0,0
25-06-2024 10:41:29.879,0,0
25-06-2024 10:41:29.885,0,0
25-06-2024 10:41:29.896,0,0
25-06-2024 10:41:29.904,0,0
25-06-2024 10:41:29.911,0,0
25-06-2024 10:41:29.920,0,0
25-06-2024 10:41:29.928,0,0
25-06-2024 10:41:29.937,0,0
25-06-2024 10:41:29.944,0,0
25-06-2024 10:41:29.953,0,0
25-06-2024 10:41:29.963,0,0
25-06-2024 10:41:29.969,0,0
25-06-2024 10:41:29.978,0,0
25-06-2024 10:41:29.985,0,0
25-06-2024 10:41:29.995,0,0
25-06-2024 10:41:30.002,0,0
25-06-2024 10:41:30.011,0,0
25-06-2024 10:41:30.020,0,0
25-06-2024 10:41:30.029,0,0
25-06-2024 10:41:30.039,0,0
25-06-2024 10:41:30.044,0,0
25-06-2024 10:41:30.053,0,0
25-06-2024 10:41:30.062,0,0
25-06-2024 10:41:30.069,0,0
25-06-2024 10:41:30.079,0,0
25-06-2024 10:41:30.086,0,0
25-06-2024 10:41:30.096,0,0
25-06-2024 10:41:30.102,0,0
25-06-2024 10:41:30.112,0,0
25-06-2024 10:41:30.120,0,0
25-06-2024 10:41:30.128,0,0
25-06-2024 10:41:30.137,0,0
25-06-2024 10:41:30.145,0,0
25-06-2024 10:41:30.152,0,0
25-06-2024 10:41:30.162,0,0
25-06-2024 10:41:30.169,0,0
25-06-2024 10:41:30.178,0,0
25-06-2024 10:41:30.186,0,0
25-06-2024 10:41:30.195,0,0
25-06-2024 10:41:30.203,0,0
25-06-2024 10:41:30.211,0,0
25-06-2024 10:41:30.220,0,0
25-06-2024 10:41:30.228,0,0
25-06-2024 10:41:30.237,0,0
25-06-2024 10:41:30.245,0,0
25-06-2024 10:41:30.253,0,0
25-06-2024 10:41:30.262,0,0
25-06-2024 10:41:30.269,0,0
25-06-2024 10:41:30.279,0,0
25-06-2024 10:41:30.286,0,0
25-06-2024 10:41:30.295,0,0
25-06-2024 10:41:30.302,0,0
25-06-2024 10:41:30.311,0,0
25-06-2024 10:41:30.321,0,0
25-06-2024 10:41:30.328,0,0
25-06-2024 10:41:30.336,0,0
25-06-2024 10:41:30.345,0,0
25-06-2024 10:41:30.352,0,0
25-06-2024 10:41:30.361,0,0
25-06-2024 10:41:30.370,0,0
25-06-2024 10:41:30.379,0,0
25-06-2024 10:41:30.386,0,0
25-06-2024 10:41:30.395,0,0
25-06-2024 10:41:30.401,0,0
25-06-2024 10:41:30.411,0,0
25-06-2024 10:41:30.420,0,0
25-06-2024 10:41:30.427,0,0
25-06-2024 10:41:30.437,0,0
25-06-2024 10:41:30.444,0,0
25-06-2024 10:41:30.453,0,0
25-06-2024 10:41:30.461,0,0
25-06-2024 10:41:30.469,0,0
25-06-2024 10:41:30.478,0,0
25-06-2024 10:41:30.487,0,0
25-06-2024 10:41:30.495,0,0
25-06-2024 10:41:30.502,0,0
25-06-2024 10:41:30.511,0,0
25-06-2024 10:41:30.521,0,0
25-06-2024 10:41:30.526,0,0
25-06-2024 10:41:30.536,0,0
25-06-2024 10:41:30.545,0,0
25-06-2024 10:41:30.553,0,0
25-06-2024 10:41:30.561,0,0
25-06-2024 10:41:30.569,0,0
25-06-2024 10:41:30.578,0,0
25-06-2024 10:41:30.586,0,0
25-06-2024 10:41:30.595,0,0
25-06-2024 10:41:30.603,0,0
25-06-2024 10:41:30.610,0,0
25-06-2024 10:41:30.620,0,0
25-06-2024 10:41:30.627,0,0
25-06-2024 10:41:30.637,0,0
25-06-2024 10:41:30.644,0,0
25-06-2024 10:41:30.653,0,0
25-06-2024 10:41:30.662,0,0
25-06-2024 10:41:30.670,0,0
25-06-2024 10:41:30.678,0,0
25-06-2024 10:41:30.686,0,0
25-06-2024 10:41:30.695,0,0
25-06-2024 10:41:30.702,0,0
25-06-2024 10:41:30.710,0,0
25-06-2024 10:41:30.721,0,0
25-06-2024 10:41:30.727,0,0
25-06-2024 10:41:30.736,0,0
25-06-2024 10:41:30.743,0,0
25-06-2024 10:41:30.753,0,0
25-06-2024 10:41:30.761,0,0
25-06-2024 10:41:30.769,0,0
25-06-2024 10:41:30.778,0,0
25-06-2024 10:41:30.785,0,0
25-06-2024 10:41:30.795,0,0
25-06-2024 10:41:30.803,0,0
25-06-2024 10:41:30.810,0,0
25-06-2024 10:41:30.820,0,0
25-06-2024 10:41:30.828,0,0
25-06-2024 10:41:30.837,0,0
25-06-2024 10:41:30.844,0,0
25-06-2024 10:41:30.853,0,0
25-06-2024 10:41:30.862,0,0
25-06-2024 10:41:30.869,0,0
25-06-2024 10:41:30.878,0,0
25-06-2024 10:41:30.886,0,0
25-06-2024 10:41:30.895,0,0
25-06-2024 10:41:30.903,0,0
25-06-2024 10:41:30.911,0,0
25-06-2024 10:41:30.920,0,0
25-06-2024 10:41:30.927,0,0
25-06-2024 10:41:30.937,0,0
25-06-2024 10:41:30.944,0,0
25-06-2024 10:41:30.953,0,0
25-06-2024 10:41:30.962,0,0
25-06-2024 10:41:30.969,0,0
25-06-2024 10:41:30.979,0,0
25-06-2024 10:41:30.985,0,0
25-06-2024 10:41:30.995,0,0
25-06-2024 10:41:31.004,0,0
25-06-2024 10:41:31.011,0,0
25-06-2024 10:41:31.021,0,0
25-06-2024 10:41:31.028,0,0
25-06-2024 10:41:31.037,0,0
25-06-2024 10:41:31.044,0,0
25-06-2024 10:41:31.053,0,0
25-06-2024 10:41:31.062,0,0
25-06-2024 10:41:31.069,0,0
25-06-2024 10:41:31.078,0,0
25-06-2024 10:41:31.085,0,0
25-06-2024 10:41:31.095,0,0
25-06-2024 10:41:31.102,0,0
25-06-2024 10:41:31.110,0,0
25-06-2024 10:41:31.120,0,0
25-06-2024 10:41:31.128,0,0
25-06-2024 10:41:31.137,0,0
25-06-2024 10:41:31.145,0,0
25-06-2024 10:41:31.153,0,0
25-06-2024 10:41:31.163,0,0
25-06-2024 10:41:31.170,0,0
25-06-2024 10:41:31.179,0,0
25-06-2024 10:41:31.186,0,0
25-06-2024 10:41:31.195,0,0
25-06-2024 10:41:31.203,0,0
25-06-2024 10:41:31.210,0,0
25-06-2024 10:41:31.221,0,0
25-06-2024 10:41:31.227,0,0
25-06-2024 10:41:31.236,0,0
25-06-2024 10:41:31.244,0,0
25-06-2024 10:41:31.254,0,0
25-06-2024 10:41:31.263,0,0
25-06-2024 10:41:31.269,0,0
25-06-2024 10:41:31.278,0,0
25-06-2024 10:41:31.286,0,0
25-06-2024 10:41:31.295,0,0
25-06-2024 10:41:31.302,0,0
25-06-2024 10:41:31.311,0,0
25-06-2024 10:41:31.320,0,0
25-06-2024 10:41:31.327,0,0
25-06-2024 10:41:31.338,0,0
25-06-2024 10:41:31.343,0,0
25-06-2024 10:41:31.353,0,0
25-06-2024 10:41:31.363,0,0
25-06-2024 10:41:31.370,0,0
25-06-2024 10:41:31.379,0,0
25-06-2024 10:41:31.386,0,0
25-06-2024 10:41:31.400,0,0
25-06-2024 10:41:31.406,0,0
25-06-2024 10:41:31.411,0,0
25-06-2024 10:41:31.421,0,0
25-06-2024 10:41:31.427,0,0
25-06-2024 10:41:31.437,0,0
25-06-2024 10:41:31.443,0,0
25-06-2024 10:41:31.453,0,0
25-06-2024 10:41:31.461,0,0
25-06-2024 10:41:31.470,0,0
25-06-2024 10:41:31.479,0,0
25-06-2024 10:41:31.486,0,0
25-06-2024 10:41:31.495,0,0
25-06-2024 10:41:31.503,0,0
25-06-2024 10:41:31.511,0,0
25-06-2024 10:41:31.521,0,0
25-06-2024 10:41:31.528,0,0
25-06-2024 10:41:31.537,0,0
25-06-2024 10:41:31.544,0,0
25-06-2024 10:41:31.553,0,0
25-06-2024 10:41:31.561,0,0
25-06-2024 10:41:31.568,0,0
25-06-2024 10:41:31.578,0,0
25-06-2024 10:41:31.586,0,0
25-06-2024 10:41:31.595,0,0
25-06-2024 10:41:31.602,0,0
25-06-2024 10:41:31.611,0,0
25-06-2024 10:41:31.620,0,0
25-06-2024 10:41:31.628,0,0
25-06-2024 10:41:31.638,0,0
25-06-2024 10:41:31.643,0,0
25-06-2024 10:41:31.652,0,0
25-06-2024 10:41:31.663,0,0
25-06-2024 10:41:31.669,0,0
25-06-2024 10:41:31.679,0,0
25-06-2024 10:41:31.685,0,0
25-06-2024 10:41:31.696,0,0
25-06-2024 10:41:31.702,0,0
25-06-2024 10:41:31.711,0,0
25-06-2024 10:41:31.721,0,0
25-06-2024 10:41:31.728,0,0
25-06-2024 10:41:31.738,0,0
25-06-2024 10:41:31.744,0,0
25-06-2024 10:41:31.753,0,0
25-06-2024 10:41:31.763,0,0
25-06-2024 10:41:31.768,0,0
25-06-2024 10:41:31.779,0,0
25-06-2024 10:41:31.785,0,0
25-06-2024 10:41:31.795,0,0
25-06-2024 10:41:31.803,0,0
25-06-2024 10:41:31.811,0,0
25-06-2024 10:41:31.820,0,0
25-06-2024 10:41:31.828,0,0
25-06-2024 10:41:31.837,0,0
25-06-2024 10:41:31.844,0,0
25-06-2024 10:41:31.852,0,0
25-06-2024 10:41:31.862,0,0
25-06-2024 10:41:31.869,0,0
25-06-2024 10:41:31.878,0,0
25-06-2024 10:41:31.886,0,0
25-06-2024 10:41:31.895,0,0
25-06-2024 10:41:31.902,0,0
25-06-2024 10:41:31.911,0,0
25-06-2024 10:41:31.922,0,0
25-06-2024 10:41:31.928,0,0
25-06-2024 10:41:31.936,0,0
25-06-2024 10:41:31.943,0,0
25-06-2024 10:41:31.953,0,0
25-06-2024 10:41:31.962,0,0
25-06-2024 10:41:31.970,0,0
25-06-2024 10:41:31.978,0,0
25-06-2024 10:41:31.986,0,0
25-06-2024 10:41:31.995,0,0
25-06-2024 10:41:32.003,0,0
25-06-2024 10:41:32.011,0,0
25-06-2024 10:41:32.020,0,0
25-06-2024 10:41:32.030,0,0
25-06-2024 10:41:32.037,0,0
25-06-2024 10:41:32.044,0,0
25-06-2024 10:41:32.053,0,0
25-06-2024 10:41:32.063,0,0
25-06-2024 10:41:32.069,0,0
25-06-2024 10:41:32.078,0,0
25-06-2024 10:41:32.087,0,0
25-06-2024 10:41:32.095,0,0
25-06-2024 10:41:32.103,0,0
25-06-2024 10:41:32.110,0,0
25-06-2024 10:41:32.120,0,0
25-06-2024 10:41:32.128,0,0
25-06-2024 10:41:32.137,0,0
25-06-2024 10:41:32.145,0,0
25-06-2024 10:41:32.152,0,0
25-06-2024 10:41:32.163,0,0
25-06-2024 10:41:32.170,0,0
25-06-2024 10:41:32.179,0,0
25-06-2024 10:41:32.185,0,0
25-06-2024 10:41:32.195,0,0
25-06-2024 10:41:32.203,0,0
25-06-2024 10:41:32.210,0,0
25-06-2024 10:41:32.220,0,0
25-06-2024 10:41:32.227,0,0
25-06-2024 10:41:32.237,0,0
25-06-2024 10:41:32.245,0,0
25-06-2024 10:41:32.252,0,0
25-06-2024 10:41:32.263,0,0
25-06-2024 10:41:32.269,0,0
25-06-2024 10:41:32.280,0,0
25-06-2024 10:41:32.287,0,0
25-06-2024 10:41:32.295,0,0
25-06-2024 10:41:32.303,0,0
25-06-2024 10:41:32.311,0,0
25-06-2024 10:41:32.320,0,0
25-06-2024 10:41:32.327,0,0
25-06-2024 10:41:32.336,0,0
25-06-2024 10:41:32.344,0,0
25-06-2024 10:41:32.352,0,0
25-06-2024 10:41:32.362,0,0
25-06-2024 10:41:32.369,0,0
25-06-2024 10:41:32.379,0,0
25-06-2024 10:41:32.386,0,0
25-06-2024 10:41:32.395,0,0
25-06-2024 10:41:32.402,0,0
25-06-2024 10:41:32.410,0,0
25-06-2024 10:41:32.420,0,0
25-06-2024 10:41:32.428,0,0
25-06-2024 10:41:32.437,0,0
25-06-2024 10:41:32.445,0,0
25-06-2024 10:41:32.452,0,0
25-06-2024 10:41:32.463,0,0
25-06-2024 10:41:32.470,0,0
25-06-2024 10:41:32.478,0,0
25-06-2024 10:41:32.486,0,0
25-06-2024 10:41:32.495,0,0
25-06-2024 10:41:32.502,0,0
25-06-2024 10:41:32.510,0,0
25-06-2024 10:41:32.520,0,0
25-06-2024 10:41:32.527,0,0
25-06-2024 10:41:32.538,0,0
25-06-2024 10:41:32.543,0,0
25-06-2024 10:41:32.552,0,0
25-06-2024 10:41:32.561,0,0
25-06-2024 10:41:32.569,0,0
25-06-2024 10:41:32.578,0,0
25-06-2024 10:41:32.585,0,0
25-06-2024 10:41:32.595,0,0
25-06-2024 10:41:32.604,0,0
25-06-2024 10:41:32.611,0,0
25-06-2024 10:41:32.620,0,0
25-06-2024 10:41:32.626,0,0
25-06-2024 10:41:32.636,0,0
25-06-2024 10:41:32.643,0,0
25-06-2024 10:41:32.652,0,0
25-06-2024 10:41:32.661,0,0
25-06-2024 10:41:32.670,0,0
25-06-2024 10:41:32.678,0,0
25-06-2024 10:41:32.686,0,0
25-06-2024 10:41:32.695,0,0
25-06-2024 10:41:32.702,0,0
25-06-2024 10:41:32.711,0,0
25-06-2024 10:41:32.720,0,0
25-06-2024 10:41:32.727,0,0
25-06-2024 10:41:32.736,0,0
25-06-2024 10:41:32.744,0,0
25-06-2024 10:41:32.753,0,0
25-06-2024 10:41:32.768,0,0
25-06-2024 10:41:32.772,0,0
25-06-2024 10:41:32.778,0,0
25-06-2024 10:41:32.785,0,0
25-06-2024 10:41:32.796,0,0
25-06-2024 10:41:32.803,0,0
25-06-2024 10:41:32.811,0,0
25-06-2024 10:41:32.821,0,0
25-06-2024 10:41:32.828,0,0
25-06-2024 10:41:32.837,0,0
25-06-2024 10:41:32.844,0,0
25-06-2024 10:41:32.852,0,0
25-06-2024 10:41:32.861,0,0
25-06-2024 10:41:32.869,0,0
25-06-2024 10:41:32.879,0,0
25-06-2024 10:41:32.886,0,0
25-06-2024 10:41:32.895,0,0
25-06-2024 10:41:32.902,0,0
25-06-2024 10:41:32.911,0,0
25-06-2024 10:41:32.921,0,0
25-06-2024 10:41:32.928,0,0
25-06-2024 10:41:32.938,0,0
25-06-2024 10:41:32.945,0,0
25-06-2024 10:41:32.953,0,0
25-06-2024 10:41:32.961,0,0
25-06-2024 10:41:32.969,0,0
25-06-2024 10:41:32.978,0,0
25-06-2024 10:41:32.986,0,0
25-06-2024 10:41:32.995,0,0
25-06-2024 10:41:33.002,0,0
25-06-2024 10:41:33.011,0,0
25-06-2024 10:41:33.020,0,0
25-06-2024 10:41:33.028,0,0
25-06-2024 10:41:33.036,0,0
25-06-2024 10:41:33.045,0,0
25-06-2024 10:41:33.053,0,0
25-06-2024 10:41:33.061,0,0
25-06-2024 10:41:33.069,0,0
25-06-2024 10:41:33.078,0,0
25-06-2024 10:41:33.086,0,0
25-06-2024 10:41:33.095,0,0
25-06-2024 10:41:33.102,0,0
25-06-2024 10:41:33.111,0,0
25-06-2024 10:41:33.120,0,0
25-06-2024 10:41:33.127,0,0
25-06-2024 10:41:33.136,0,0
25-06-2024 10:41:33.144,0,0
25-06-2024 10:41:33.152,0,0
25-06-2024 10:41:33.162,0,0
25-06-2024 10:41:33.169,0,0
25-06-2024 10:41:33.178,0,0
25-06-2024 10:41:33.187,0,0
25-06-2024 10:41:33.196,0,0
25-06-2024 10:41:33.203,0,0
25-06-2024 10:41:33.211,0,0
25-06-2024 10:41:33.221,0,0
25-06-2024 10:41:33.226,0,0
25-06-2024 10:41:33.236,0,0
25-06-2024 10:41:33.244,0,0
25-06-2024 10:41:33.253,0,0
25-06-2024 10:41:33.262,0,0
25-06-2024 10:41:33.269,0,0
25-06-2024 10:41:33.279,0,0
25-06-2024 10:41:33.285,0,0
25-06-2024 10:41:33.295,0,0
25-06-2024 10:41:33.303,0,0
25-06-2024 10:41:33.311,0,0
25-06-2024 10:41:33.319,0,0
25-06-2024 10:41:33.328,0,0
25-06-2024 10:41:33.335,0,0
25-06-2024 10:41:33.344,0,0
25-06-2024 10:41:33.353,0,0
25-06-2024 10:41:33.361,0,0
25-06-2024 10:41:33.369,0,0
25-06-2024 10:41:33.378,0,0
25-06-2024 10:41:33.387,0,0
25-06-2024 10:41:33.395,0,0
25-06-2024 10:41:33.402,0,0
25-06-2024 10:41:33.411,0,0
25-06-2024 10:41:33.421,0,0
25-06-2024 10:41:33.427,0,0
25-06-2024 10:41:33.437,0,0
25-06-2024 10:41:33.443,0,0
25-06-2024 10:41:33.453,0,0
25-06-2024 10:41:33.462,0,0
25-06-2024 10:41:33.470,0,0
25-06-2024 10:41:33.478,0,0
25-06-2024 10:41:33.486,0,0
25-06-2024 10:41:33.495,0,0
25-06-2024 10:41:33.502,0,0
25-06-2024 10:41:33.511,0,0
25-06-2024 10:41:33.520,0,0
25-06-2024 10:41:33.528,0,0
25-06-2024 10:41:33.536,0,0
25-06-2024 10:41:33.544,0,0
25-06-2024 10:41:33.552,0,0
25-06-2024 10:41:33.563,0,0
25-06-2024 10:41:33.568,0,0
25-06-2024 10:41:33.578,0,0
25-06-2024 10:41:33.585,0,0
25-06-2024 10:41:33.595,0,0
25-06-2024 10:41:33.602,0,0
25-06-2024 10:41:33.611,0,0
25-06-2024 10:41:33.620,0,0
25-06-2024 10:41:33.628,0,0
25-06-2024 10:41:33.636,0,0
25-06-2024 10:41:33.644,0,0
25-06-2024 10:41:33.653,0,0
25-06-2024 10:41:33.662,0,0
25-06-2024 10:41:33.669,0,0
25-06-2024 10:41:33.679,0,0
25-06-2024 10:41:33.686,0,0
25-06-2024 10:41:33.695,0,0
25-06-2024 10:41:33.703,0,0
25-06-2024 10:41:33.711,0,0
25-06-2024 10:41:33.720,0,0
25-06-2024 10:41:33.728,0,0
25-06-2024 10:41:33.737,0,0
25-06-2024 10:41:33.743,0,0
25-06-2024 10:41:33.752,0,0
25-06-2024 10:41:33.762,0,0
25-06-2024 10:41:33.769,0,0
25-06-2024 10:41:33.778,0,0
25-06-2024 10:41:33.786,0,0
25-06-2024 10:41:33.795,0,0
25-06-2024 10:41:33.802,0,0
25-06-2024 10:41:33.811,0,0
25-06-2024 10:41:33.820,0,0
25-06-2024 10:41:33.827,0,0
