CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
02-08-2024 09:21:00.113, -9.2048, -3.115617, -9.07999, -0.93, 0
02-08-2024 09:21:00.130, -9.2048, -3.103918, -9.11999, -0.93, 0
02-08-2024 09:21:00.155, -9.2048, -3.062525, -9.15999, -0.93, 0
02-08-2024 09:21:00.172, -9.2048, -3.050808, -9.19999, -0.93, 0
02-08-2024 09:21:00.197, -9.2048, -2.985845, -9.23999, -0.93, 0
02-08-2024 09:21:00.213, -9.2048, -2.933364, -9.27999, -0.93, 0
02-08-2024 09:21:00.237, -9.2048, -2.880815, -9.31999, -0.93, 0
02-08-2024 09:21:00.256, -9.2048, -2.828192, -9.35999, -0.93, 0
02-08-2024 09:21:00.272, -9.2048, -2.792786, -9.39999, -0.93, 0
02-08-2024 09:21:00.296, -9.2048, -2.699067, -9.43999, -0.93, 0
02-08-2024 09:21:00.312, -9.2048, -2.616994, -9.47999, -0.93, 0
02-08-2024 09:21:00.330, -9.2048, -2.575894, -9.51999, -0.93, 0
02-08-2024 09:21:00.355, -9.2048, -2.423841, -9.55999, -0.93, 0
02-08-2024 09:21:00.372, -9.2048, -2.371436, -9.59999, -0.93, 0
02-08-2024 09:21:00.397, -9.2048, -2.182612, -9.63999, -0.93, 0
02-08-2024 09:21:00.414, -9.2048, -2.052237, -9.67999, -0.93, 0
02-08-2024 09:21:00.431, -9.2048, -1.980878, -9.71999, -0.93, 0
02-08-2024 09:21:00.457, -9.2048, -1.73549, -9.75999, -0.93, 0
02-08-2024 09:21:00.472, -9.2048, -1.560895, -9.79999, -0.93, 0
02-08-2024 09:21:00.497, -9.2048, -1.385629, -9.83999, -0.93, 0
02-08-2024 09:21:00.515, -9.2048, -1.20319, -9.87999, -0.93, 0
02-08-2024 09:21:00.530, -9.2048, -1.007744, -9.91999, -0.93, 0
02-08-2024 09:21:00.554, -9.2048, -0.7991593, -9.95999, -0.93, 0
02-08-2024 09:21:00.571, -9.2048, -0.7002834, -9.99999, -0.93, 0
02-08-2024 09:21:00.597, -9.2048, -0.359277, -10.03999, -0.93, 0
02-08-2024 09:21:00.614, -9.2048, -0.1344828, -10.07999, -0.93, 0
02-08-2024 09:21:00.630, -9.2048, -0.009163798, -10.11999, -0.93, 0
02-08-2024 09:21:00.656, -9.2048, 0.3444799, -10.15999, -0.93, 0
02-08-2024 09:21:00.671, -9.2048, 0.4652217, -10.19999, -0.93, 0
02-08-2024 09:21:00.695, -9.2048, 0.816436, -10.23999, -0.93, 0
02-08-2024 09:21:00.712, -9.2048, 1.060405, -10.27999, -0.93, 0
02-08-2024 09:21:00.731, -9.2048, 1.169976, -10.31999, -0.93, 0
02-08-2024 09:21:00.754, -9.2048, 1.525725, -10.35999, -0.93, 0
02-08-2024 09:21:00.771, -9.2048, 1.636169, -10.39999, -0.93, 0
02-08-2024 09:21:00.790, -9.2048, 1.857646, -10.43999, -0.93, 0
02-08-2024 09:21:00.814, -9.2048, 2.163532, -10.47999, -0.93, 0
02-08-2024 09:21:00.829, -9.2048, 2.254635, -10.51999, -0.93, 0
02-08-2024 09:21:00.856, -9.2048, 2.534208, -10.55999, -0.93, 0
02-08-2024 09:21:00.873, -9.2048, 2.715552, -10.59999, -0.93, 0
02-08-2024 09:21:00.889, -9.2048, 2.799803, -10.63999, -0.93, 0
02-08-2024 09:21:00.914, -9.2048, 3.05301, -10.67999, -0.93, 0
02-08-2024 09:21:00.930, -9.2048, 3.124406, -10.71999, -0.93, 0
02-08-2024 09:21:00.955, -9.2048, 3.338914, -10.75999, -0.93, 0
02-08-2024 09:21:00.973, -9.2048, 3.410516, -10.79999, -0.93, 0
02-08-2024 09:21:00.997, -9.2048, 3.572803, -10.83999, -0.93, 0
02-08-2024 09:21:01.013, -9.2048, 3.676731, -10.87999, -0.93, 0
02-08-2024 09:21:01.035, -9.2048, 3.722132, -10.91999, -0.93, 0
02-08-2024 09:21:01.056, -9.2048, 3.85266, -10.95999, -0.93, 0
02-08-2024 09:21:01.073, -9.2048, 3.917154, -10.99999, -0.93, 0
02-08-2024 09:21:01.098, -9.2048, 3.994939, -11.03999, -0.93, 0
02-08-2024 09:21:01.116, -9.2048, 4.038864, -11.07999, -0.93, 0
02-08-2024 09:21:01.133, -9.2048, 4.077016, -11.11999, -0.93, 0
02-08-2024 09:21:01.156, -9.2048, 4.096103, -11.15999, -0.93, 0
02-08-2024 09:21:01.173, -9.2048, 4.109355, -11.19999, -0.93, 0
02-08-2024 09:21:01.189, -9.2048, 4.109355, -11.23999, -0.93, 0
02-08-2024 09:21:01.216, -9.2048, 4.096103, -11.27999, -0.93, 0
02-08-2024 09:21:01.230, -9.2048, 4.082857, -11.31999, -0.93, 0
02-08-2024 09:21:01.256, -9.2048, 4.057939, -11.35999, -0.93, 0
02-08-2024 09:21:01.274, -9.2048, 4.031449, -11.39999, -0.93, 0
02-08-2024 09:21:01.290, -9.2048, 3.991728, -11.43999, -0.93, 0
02-08-2024 09:21:01.314, -9.2048, 3.938789, -11.47999, -0.93, 0
02-08-2024 09:21:01.331, -9.2048, 3.912323, -11.51999, -0.93, 0
02-08-2024 09:21:01.357, -9.2048, 3.819757, -11.55999, -0.93, 0
02-08-2024 09:21:01.373, -9.2048, 3.753685, -11.59999, -0.93, 0
02-08-2024 09:21:01.389, -9.2048, 3.714061, -11.63999, -0.93, 0
02-08-2024 09:21:01.415, -9.2048, 3.595273, -11.67999, -0.93, 0
02-08-2024 09:21:01.431, -9.2048, 3.563071, -11.71999, -0.93, 0
02-08-2024 09:21:01.450, -9.2048, 3.483969, -11.75999, -0.93, 0
02-08-2024 09:21:01.475, -9.2048, 3.399112, -11.79999, -0.93, 0
02-08-2024 09:21:01.489, -9.2048, 3.293825, -11.83999, -0.93, 0
02-08-2024 09:21:01.514, -9.2048, 3.156565, -11.87999, -0.93, 0
02-08-2024 09:21:01.532, -9.2048, 3.104034, -11.91999, -0.93, 0
02-08-2024 09:21:01.550, -9.2048, 2.999063, -11.95999, -0.93, 0
02-08-2024 09:21:01.574, -9.2048, 2.841836, -11.99999, -0.93, 0
02-08-2024 09:21:01.590, -9.2048, 2.789488, -12.03999, -0.93, 0
02-08-2024 09:21:01.614, -9.2048, 2.605099, -12.07999, -0.93, 0
02-08-2024 09:21:01.631, -9.2048, 2.552905, -12.11999, -0.93, 0
02-08-2024 09:21:01.656, -9.2048, 2.36912, -12.15999, -0.93, 0
02-08-2024 09:21:01.672, -9.2048, 2.296919, -12.19999, -0.93, 0
02-08-2024 09:21:01.690, -9.2048, 2.178722, -12.23999, -0.93, 0
02-08-2024 09:21:01.715, -9.2048, 1.994822, -12.27999, -0.93, 0
02-08-2024 09:21:01.731, -9.2048, 1.928983, -12.31999, -0.93, 0
02-08-2024 09:21:01.757, -9.2048, 1.739085, -12.35999, -0.93, 0
02-08-2024 09:21:01.773, -9.2048, 1.60835, -12.39999, -0.93, 0
02-08-2024 09:21:01.790, -9.2048, 1.530315, -12.43999, -0.93, 0
02-08-2024 09:21:01.814, -9.2048, 1.342273, -12.47999, -0.93, 0
02-08-2024 09:21:01.831, -9.2048, 1.264754, -12.51999, -0.93, 0
02-08-2024 09:21:01.856, -9.2048, 1.052538, -12.55999, -0.93, 0
02-08-2024 09:21:01.873, -9.2048, 0.9054398, -12.59999, -0.93, 0
02-08-2024 09:21:01.889, -9.2048, 0.8414629, -12.63999, -0.93, 0
02-08-2024 09:21:01.916, -9.2048, 0.6380857, -12.67999, -0.93, 0
02-08-2024 09:21:01.930, -9.2048, 0.5619939, -12.71999, -0.93, 0
02-08-2024 09:21:01.957, -9.2048, 0.3539538, -12.75999, -0.93, 0
02-08-2024 09:21:01.974, -9.2048, 0.2096975, -12.79999, -0.93, 0
02-08-2024 09:21:01.991, -9.2048, 0.1346765, -12.83999, -0.93, 0
02-08-2024 09:21:02.015, -9.2048, -0.05870056, -12.87999, -0.93, 0
02-08-2024 09:21:02.032, -9.2048, -0.1333134, -12.91999, -0.93, 0
02-08-2024 09:21:02.055, -9.2048, -0.3130857, -12.95999, -0.93, 0
02-08-2024 09:21:02.072, -9.2048, -0.3687076, -12.99999, -0.93, 0
02-08-2024 09:21:02.089, -9.2048, -0.4736551, -13.03999, -0.93, 0
02-08-2024 09:21:02.116, -9.2048, -0.6214173, -13.07999, -0.93, 0
02-08-2024 09:21:02.131, -9.2048, -0.6767056, -13.11999, -0.93, 0
02-08-2024 09:21:02.155, -9.2048, -0.8054457, -13.15999, -0.93, 0
02-08-2024 09:21:02.173, -9.2048, -0.8482834, -13.19999, -0.93, 0
02-08-2024 09:21:02.190, -9.2048, -0.933846, -13.23999, -0.93, 0
02-08-2024 09:21:02.214, -9.2048, -1.067946, -13.27999, -0.93, 0
02-08-2024 09:21:02.232, -9.2048, -1.11658, -13.31999, -0.93, 0
02-08-2024 09:21:02.249, -9.2048, -1.20767, -13.35999, -0.93, 0
02-08-2024 09:21:02.273, -9.2048, -1.365042, -13.39999, -0.93, 0
02-08-2024 09:21:02.290, -9.2048, -1.431592, -13.43999, -0.93, 0
02-08-2024 09:21:02.315, -9.2048, -1.624347, -13.47999, -0.93, 0
02-08-2024 09:21:02.330, -9.2048, -1.696426, -13.51999, -0.93, 0
02-08-2024 09:21:02.355, -9.2048, -1.899987, -13.55999, -0.93, 0
02-08-2024 09:21:02.372, -9.2048, -1.965744, -13.59999, -0.93, 0
02-08-2024 09:21:02.395, -9.2048, -2.096717, -13.63999, -0.93, 0
02-08-2024 09:21:02.414, -9.2048, -2.304401, -13.67999, -0.93, 0
02-08-2024 09:21:02.431, -9.2048, -2.36953, -13.71999, -0.93, 0
02-08-2024 09:21:02.458, -9.2048, -2.558002, -13.75999, -0.93, 0
02-08-2024 09:21:02.474, -9.2048, -2.681324, -13.79999, -0.93, 0
02-08-2024 09:21:02.490, -9.2048, -2.739827, -13.83999, -0.93, 0
02-08-2024 09:21:02.515, -9.2048, -2.897084, -13.87999, -0.93, 0
02-08-2024 09:21:02.533, -9.2048, -2.95524, -13.91999, -0.93, 0
02-08-2024 09:21:02.557, -9.2048, -3.122758, -13.95999, -0.93, 0
02-08-2024 09:21:02.573, -9.2048, -3.2, -13.99999, -0.93, 0
02-08-2024 09:21:02.591, -9.2048, -3.2, -14.03999, -0.93, 0
02-08-2024 09:21:02.614, -9.2048, -3.2, -14.07999, -0.93, 0
02-08-2024 09:21:02.632, -9.2048, -3.2, -14.11999, -0.93, 0
02-08-2024 09:21:02.650, -9.2048, -3.2, -14.15999, -0.93, 0
02-08-2024 09:21:02.674, -9.2048, -3.2, -14.19999, -0.93, 0
02-08-2024 09:21:02.689, -9.2048, -3.2, -14.23999, -0.93, 0
02-08-2024 09:21:02.716, -9.2048, -3.2, -14.27999, -0.93, 0
02-08-2024 09:21:02.732, -9.2048, -3.2, -14.31999, -0.93, 0
02-08-2024 09:21:02.756, -9.2048, -3.2, -14.35999, -0.93, 0
02-08-2024 09:21:02.774, -9.2048, -3.2, -14.39999, -0.93, 0
02-08-2024 09:21:02.791, -9.2048, -3.2, -14.43999, -0.93, 0
02-08-2024 09:21:02.814, -9.2048, -3.2, -14.47999, -0.93, 0
02-08-2024 09:21:02.831, -9.2048, -3.2, -14.51999, -0.93, 0
02-08-2024 09:21:02.856, -9.2048, -3.2, -14.55999, -0.93, 0
02-08-2024 09:21:02.873, -9.2048, -3.2, -14.59999, -0.93, 0
02-08-2024 09:21:02.890, -9.2048, -3.2, -14.63999, -0.93, 0
02-08-2024 09:21:02.916, -9.2048, -3.2, -14.67999, -0.93, 0
02-08-2024 09:21:02.931, -9.2048, -3.2, -14.71999, -0.93, 0
02-08-2024 09:21:02.949, -9.2048, -3.2, -14.75998, -0.93, 0
02-08-2024 09:21:02.975, -9.2048, -3.2, -14.79998, -0.93, 0
02-08-2024 09:21:02.991, -9.2048, -3.2, -14.83998, -0.93, 0
02-08-2024 09:21:03.015, -9.2048, -3.2, -14.87998, -0.93, 0
02-08-2024 09:21:03.031, -9.2048, -3.2, -14.91998, -0.93, 0
02-08-2024 09:21:03.058, -9.2048, -3.2, -14.95998, -0.93, 0
02-08-2024 09:21:03.072, -9.2048, -3.2, -14.99998, -0.93, 0
02-08-2024 09:21:03.091, -9.2048, -3.2, -15.03998, -0.93, 0
02-08-2024 09:21:03.116, -9.2048, -3.2, -15.07998, -0.93, 0
02-08-2024 09:21:03.131, -9.2048, -3.2, -15.11998, -0.93, 0
02-08-2024 09:21:03.156, -9.2048, -2.992856, -15.15998, -0.93, 0
02-08-2024 09:21:03.173, -9.2048, -2.923632, -15.19998, -0.93, 0
02-08-2024 09:21:03.189, -9.2048, -2.761141, -15.23998, -0.93, 0
02-08-2024 09:21:03.216, -9.2048, -2.498303, -15.27998, -0.93, 0
02-08-2024 09:21:03.232, -9.2048, -2.404236, -15.31998, -0.93, 0
02-08-2024 09:21:03.258, -9.2048, -2.1028, -15.35998, -0.93, 0
02-08-2024 09:21:03.272, -9.2048, -1.989873, -15.39998, -0.93, 0
02-08-2024 09:21:03.289, -9.2048, -1.774991, -15.43998, -0.93, 0
02-08-2024 09:21:03.316, -9.2048, -1.426084, -15.47998, -0.93, 0
02-08-2024 09:21:03.332, -9.2048, -1.299015, -15.51998, -0.93, 0
02-08-2024 09:21:03.357, -9.2048, -0.9276395, -15.55998, -0.93, 0
02-08-2024 09:21:03.374, -9.2048, -0.7929913, -15.59998, -0.93, 0
02-08-2024 09:21:03.390, -9.2048, -0.5346521, -15.63998, -0.93, 0
02-08-2024 09:21:03.415, -9.2048, -0.1135412, -15.67998, -0.93, 0
02-08-2024 09:21:03.432, -9.2048, 0.03581305, -15.71998, -0.93, 0
02-08-2024 09:21:03.457, -9.2048, 0.4492685, -15.75998, -0.93, 0
02-08-2024 09:21:03.475, -9.2048, 0.7455077, -15.79998, -0.93, 0
02-08-2024 09:21:03.490, -9.2048, 0.8972534, -15.83998, -0.93, 0
02-08-2024 09:21:03.514, -9.2048, 1.329515, -15.87998, -0.93, 0
02-08-2024 09:21:03.531, -9.2048, 1.470069, -15.91998, -0.93, 0
02-08-2024 09:21:03.556, -9.2048, 1.905807, -15.95998, -0.93, 0
02-08-2024 09:21:03.572, -9.2048, 2.040926, -15.99998, -0.93, 0
02-08-2024 09:21:03.590, -9.2048, 2.318059, -16.03998, -0.93, 0
02-08-2024 09:21:03.616, -9.2048, 2.706199, -16.07998, -0.93, 0
02-08-2024 09:21:03.632, -9.2048, 2.836022, -16.11999, -0.93, 0
02-08-2024 09:21:03.658, -9.2048, 3.206308, -16.15999, -0.93, 0
02-08-2024 09:21:03.676, -9.2048, 3.453505, -16.19999, -0.93, 0
02-08-2024 09:21:03.689, -9.2048, 3.570863, -16.23999, -0.93, 0
02-08-2024 09:21:03.716, -9.2048, 3.904018, -16.27999, -0.93, 0
02-08-2024 09:21:03.733, -9.2048, 4.002091, -16.31999, -0.93, 0
02-08-2024 09:21:03.754, -9.2048, 4.185467, -16.35999, -0.93, 0
02-08-2024 09:21:03.776, -9.2048, 4.460849, -16.39999, -0.93, 0
02-08-2024 09:21:03.791, -9.2048, 4.552912, -16.43999, -0.93, 0
02-08-2024 09:21:03.817, -9.2048, 4.796695, -16.47999, -0.93, 0
02-08-2024 09:21:03.834, -9.2048, 4.96199, -16.51999, -0.93, 0
02-08-2024 09:21:03.850, -9.2048, 5.028241, -16.56, -0.93, 0
02-08-2024 09:21:03.874, -9.2048, 5.200953, -16.6, -0.93, 0
02-08-2024 09:21:03.891, -9.2048, 5.25422, -16.64, -0.93, 0
02-08-2024 09:21:03.917, -9.2048, 5.394511, -16.68, -0.93, 0
02-08-2024 09:21:03.933, -9.2048, 5.427909, -16.72, -0.93, 0
02-08-2024 09:21:03.950, -9.2048, 5.501558, -16.76, -0.93, 0
02-08-2024 09:21:03.974, -9.2048, 5.569191, -16.8, -0.93, 0
02-08-2024 09:21:03.991, -9.2048, 5.582909, -16.84, -0.93, 0
02-08-2024 09:21:04.018, -9.2048, 5.604479, -16.88, -0.93, 0
02-08-2024 09:21:04.032, -9.2048, 5.599123, -16.92, -0.93, 0
02-08-2024 09:21:04.049, -9.2048, 5.586349, -16.96, -0.93, 0
02-08-2024 09:21:04.074, -9.2048, 5.568536, -17.00001, -0.93, 0
02-08-2024 09:21:04.091, -9.2048, 5.569218, -17.04001, -0.93, 0
02-08-2024 09:21:04.116, -9.2048, 5.530629, -17.08001, -0.93, 0
02-08-2024 09:21:04.132, -9.2048, 5.510995, -17.12001, -0.93, 0
02-08-2024 09:21:04.150, -9.2048, 5.464684, -17.16001, -0.93, 0
02-08-2024 09:21:04.174, -9.2048, 5.398009, -17.20001, -0.93, 0
02-08-2024 09:21:04.191, -9.2048, 5.310989, -17.24001, -0.93, 0
02-08-2024 09:21:04.217, -9.2048, 5.142782, -17.28001, -0.93, 0
02-08-2024 09:21:04.233, -9.2048, 5.008527, -17.32001, -0.93, 0
02-08-2024 09:21:04.251, -9.2048, 4.928224, -17.36001, -0.93, 0
02-08-2024 09:21:04.276, -9.2048, 4.69425, -17.40001, -0.93, 0
02-08-2024 09:21:04.293, -9.2048, 4.601081, -17.44002, -0.93, 0
02-08-2024 09:21:04.317, -9.2048, 4.322302, -17.48002, -0.93, 0
02-08-2024 09:21:04.332, -9.2048, 4.130608, -17.52002, -0.93, 0
02-08-2024 09:21:04.351, -9.2048, 4.03839, -17.56002, -0.93, 0
02-08-2024 09:21:04.377, -9.2048, 3.709584, -17.60002, -0.93, 0
02-08-2024 09:21:04.392, -9.2048, 3.59157, -17.64002, -0.93, 0
02-08-2024 09:21:04.416, -9.2048, 3.238556, -17.68002, -0.93, 0
02-08-2024 09:21:04.433, -9.2048, 3.114691, -17.72002, -0.93, 0
02-08-2024 09:21:04.450, -9.2048, 2.880488, -17.76002, -0.93, 0
02-08-2024 09:21:04.476, -9.2048, 2.53697, -17.80002, -0.93, 0
02-08-2024 09:21:04.493, -9.2048, 2.420651, -17.84002, -0.93, 0
02-08-2024 09:21:04.512, -9.2048, 2.201561, -17.88003, -0.93, 0
02-08-2024 09:21:04.535, -9.2048, 1.867918, -17.92003, -0.93, 0
02-08-2024 09:21:04.551, -9.2048, 1.76572, -17.96003, -0.93, 0
02-08-2024 09:21:04.576, -9.2048, 1.460277, -18.00003, -0.93, 0
02-08-2024 09:21:04.592, -9.2048, 1.378201, -18.04003, -0.93, 0
02-08-2024 09:21:04.617, -9.2048, 1.087806, -18.08003, -0.93, 0
02-08-2024 09:21:04.634, -9.2048, 0.9187269, -18.12003, -0.93, 0
02-08-2024 09:21:04.652, -9.2048, 0.831129, -18.16003, -0.93, 0
02-08-2024 09:21:04.675, -9.2048, 0.5500423, -18.20003, -0.93, 0
02-08-2024 09:21:04.692, -9.2048, 0.4631397, -18.24003, -0.93, 0
02-08-2024 09:21:04.710, -9.2048, 0.3150493, -18.28004, -0.93, 0
02-08-2024 09:21:04.734, -9.2048, 0.1124079, -18.32004, -0.93, 0
02-08-2024 09:21:04.751, -9.2048, 0.05155718, -18.36004, -0.93, 0
02-08-2024 09:21:04.775, -9.2048, -0.08119066, -18.40004, -0.93, 0
02-08-2024 09:21:04.793, -9.2048, -0.1108472, -18.44004, -0.93, 0
02-08-2024 09:21:04.818, -9.2048, -0.1881453, -18.48004, -0.93, 0
02-08-2024 09:21:04.836, -9.2048, -0.2106907, -18.52004, -0.93, 0
02-08-2024 09:21:04.851, -9.2048, -0.2219312, -18.56004, -0.93, 0
02-08-2024 09:21:04.876, -9.2048, -0.2123055, -18.60004, -0.93, 0
02-08-2024 09:21:04.893, -9.2048, -0.2053427, -18.64004, -0.93, 0
02-08-2024 09:21:04.917, -9.2048, -0.171857, -18.68004, -0.93, 0
02-08-2024 09:21:04.934, -9.2048, -0.1593069, -18.72005, -0.93, 0
02-08-2024 09:21:04.951, -9.2048, -0.1146119, -18.76005, -0.93, 0
02-08-2024 09:21:04.975, -9.2048, -0.03765509, -18.80005, -0.93, 0
02-08-2024 09:21:04.992, -9.2048, -0.01248139, -18.84005, -0.93, 0
02-08-2024 09:21:05.017, -9.2048, 0.08992005, -18.88005, -0.93, 0
02-08-2024 09:21:05.034, -9.2048, 0.1222717, -18.92005, -0.93, 0
02-08-2024 09:21:05.051, -9.2048, 0.2052322, -18.96005, -0.93, 0
02-08-2024 09:21:05.075, -9.2048, 0.3335281, -19.00005, -0.93, 0
02-08-2024 09:21:05.091, -9.2048, 0.3715757, -19.04005, -0.93, 0
02-08-2024 09:21:05.118, -9.2048, 0.5003359, -19.08005, -0.93, 0
02-08-2024 09:21:05.134, -9.2048, 0.5712192, -19.12005, -0.93, 0
02-08-2024 09:21:05.152, -9.2048, 0.603964, -19.16006, -0.93, 0
02-08-2024 09:21:05.177, -9.2048, 0.6768579, -19.20006, -0.93, 0
02-08-2024 09:21:05.192, -9.2048, 0.7042698, -19.24006, -0.93, 0
02-08-2024 09:21:05.209, -9.2048, 0.7317303, -19.28006, -0.93, 0
02-08-2024 09:21:05.235, -9.2048, 0.7740169, -19.32006, -0.93, 0
02-08-2024 09:21:05.252, -9.2048, 0.783447, -19.36006, -0.93, 0
02-08-2024 09:21:05.276, -9.2048, 0.8131982, -19.40006, -0.93, 0
02-08-2024 09:21:05.293, -9.2048, 0.8153226, -19.44006, -0.93, 0
02-08-2024 09:21:05.309, -9.2048, 0.8249701, -19.48006, -0.93, 0
02-08-2024 09:21:05.338, -9.2048, 0.8346787, -19.52006, -0.93, 0
02-08-2024 09:21:05.350, -9.2048, 0.8444579, -19.56006, -0.93, 0
02-08-2024 09:21:05.378, -9.2048, 0.8566397, -19.60007, -0.93, 0
02-08-2024 09:21:05.393, -9.2048, 0.859001, -19.64007, -0.93, 0
02-08-2024 09:21:05.410, -9.2048, 0.8638012, -19.68007, -0.93, 0
02-08-2024 09:21:05.434, -9.2048, 0.8739033, -19.72007, -0.93, 0
02-08-2024 09:21:05.451, -9.2048, 0.8763899, -19.76007, -0.93, 0
02-08-2024 09:21:05.474, -9.2048, 0.8840695, -19.80007, -0.93, 0
02-08-2024 09:21:05.492, -9.2048, 0.8840695, -19.84007, -0.93, 0
02-08-2024 09:21:05.517, -9.2048, 0.8815676, -19.88007, -0.93, 0
02-08-2024 09:21:05.534, -9.2048, 0.8867467, -19.92007, -0.93, 0
02-08-2024 09:21:05.551, -9.2048, 0.8790905, -19.96007, -0.93, 0
02-08-2024 09:21:05.576, -9.2048, 0.8842847, -20.00007, -0.93, 0
02-08-2024 09:21:05.593, -9.2048, 0.8842847, -20.04008, -0.93, 0
02-08-2024 09:21:05.610, -9.2048, 0.8766421, -20.08008, -0.93, 0
02-08-2024 09:21:05.635, -9.2048, 0.8766421, -20.12008, -0.93, 0
02-08-2024 09:21:05.652, -9.2048, 0.8638012, -20.16008, -0.93, 0
02-08-2024 09:21:05.676, -9.2048, 0.8690088, -20.20008, -0.93, 0
02-08-2024 09:21:05.693, -9.2048, 0.8690088, -20.24008, -0.93, 0
02-08-2024 09:21:05.717, -9.2048, 0.8742278, -20.28008, -0.93, 0
02-08-2024 09:21:05.734, -9.2048, 0.8666095, -20.32008, -0.93, 0
02-08-2024 09:21:05.751, -9.2048, 0.8794435, -20.36008, -0.93, 0
02-08-2024 09:21:05.777, -9.2048, 0.8718324, -20.40008, -0.93, 0
02-08-2024 09:21:05.792, -9.2048, 0.8718324, -20.44008, -0.93, 0
02-08-2024 09:21:05.809, -9.2048, 0.877064, -20.48009, -0.93, 0
02-08-2024 09:21:05.834, -9.2048, 0.877064, -20.52009, -0.93, 0
02-08-2024 09:21:05.850, -9.2048, 0.877064, -20.56009, -0.93, 0
02-08-2024 09:21:05.875, -9.2048, 0.877064, -20.60009, -0.93, 0
02-08-2024 09:21:05.892, -9.2048, 0.877064, -20.64009, -0.93, 0
02-08-2024 09:21:05.909, -9.2048, 0.8642301, -20.68009, -0.93, 0
02-08-2024 09:21:05.934, -9.2048, 0.8566397, -20.72009, -0.93, 0
02-08-2024 09:21:05.950, -9.2048, 0.8566397, -20.76009, -0.93, 0
02-08-2024 09:21:05.976, -9.2048, 0.8642301, -20.80009, -0.93, 0
02-08-2024 09:21:05.992, -9.2048, 0.8642301, -20.84009, -0.93, 0
02-08-2024 09:21:06.010, -9.2048, 0.8642301, -20.88009, -0.93, 0
02-08-2024 09:21:06.036, -9.2048, 0.8642301, -20.9201, -0.93, 0
02-08-2024 09:21:06.053, -9.2048, 0.8642301, -20.9601, -0.93, 0
02-08-2024 09:21:06.076, -9.2048, 0.8642301, -21.0001, -0.93, 0
02-08-2024 09:21:06.093, -9.2048, 0.8642301, -21.0401, -0.93, 0
02-08-2024 09:21:06.118, -9.2048, 0.8642301, -21.0801, -0.93, 0
02-08-2024 09:21:06.135, -9.2048, 0.8642301, -21.1201, -0.93, 0
02-08-2024 09:21:06.152, -9.2048, 0.8642301, -21.1601, -0.93, 0
02-08-2024 09:21:06.176, -9.2048, 0.8642301, -21.2001, -0.93, 0
02-08-2024 09:21:06.192, -9.2048, 0.8642301, -21.2401, -0.93, 0
02-08-2024 09:21:06.214, -9.2048, 0.8642301, -21.2801, -0.93, 0
02-08-2024 09:21:06.230, -9.2048, 0.8642301, -21.3201, -0.93, 0
02-08-2024 09:21:06.256, -9.2048, 0.8642301, -21.36011, -0.93, 0
02-08-2024 09:21:06.271, -9.2048, 0.8642301, -21.40011, -0.93, 0
02-08-2024 09:21:06.289, -9.2048, 0.8642301, -21.44011, -0.93, 0
02-08-2024 09:21:06.314, -9.2048, 0.8642301, -21.48011, -0.93, 0
02-08-2024 09:21:06.330, -9.2048, 0.8642301, -21.52011, -0.93, 0
02-08-2024 09:21:06.356, -9.2048, 0.8642301, -21.56011, -0.93, 0
02-08-2024 09:21:06.372, -9.2048, 0.8642301, -21.60011, -0.93, 0
02-08-2024 09:21:06.395, -9.2048, 0.8642301, -21.64011, -0.93, 0
02-08-2024 09:21:06.412, -9.2048, 0.8642301, -21.68011, -0.93, 0
02-08-2024 09:21:06.429, -9.2048, 0.8642301, -21.72011, -0.93, 0
02-08-2024 09:21:06.456, -9.2048, 0.8642301, -21.76011, -0.93, 0
02-08-2024 09:21:06.472, -9.2048, 0.8642301, -21.80012, -0.93, 0
02-08-2024 09:21:06.496, -9.2048, 0.8642301, -21.84012, -0.93, 0
02-08-2024 09:21:06.514, -9.2048, 0.8642301, -21.88012, -0.93, 0
02-08-2024 09:21:06.529, -9.2048, 0.8642301, -21.92012, -0.93, 0
02-08-2024 09:21:06.556, -9.2048, 0.8642301, -21.96012, -0.93, 0
02-08-2024 09:21:06.571, -9.2048, 0.8642301, -22.00012, -0.93, 0
02-08-2024 09:21:06.596, -9.2048, 0.8642301, -22.04012, -0.93, 0
02-08-2024 09:21:06.612, -9.2048, 0.8642301, -22.08012, -0.93, 0
02-08-2024 09:21:06.630, -9.2048, 0.8642301, -22.12012, -0.93, 0
02-08-2024 09:21:06.654, -9.2048, 0.8642301, -22.16012, -0.93, 0
02-08-2024 09:21:06.671, -9.2048, 0.8642301, -22.20012, -0.93, 0
02-08-2024 09:21:06.696, -9.2048, 0.8642301, -22.24013, -0.93, 0
02-08-2024 09:21:06.712, -9.2048, 0.8642301, -22.28013, -0.93, 0
02-08-2024 09:21:06.729, -9.2048, 0.8642301, -22.32013, -0.93, 0
02-08-2024 09:21:06.754, -9.2048, 0.8642301, -22.36013, -0.93, 0
02-08-2024 09:21:06.771, -9.2048, 0.8642301, -22.40013, -0.93, 0
02-08-2024 09:21:06.791, -9.2048, 0.8642301, -22.44013, -0.93, 0
02-08-2024 09:21:06.813, -9.2048, 0.8642301, -22.48013, -0.93, 0
02-08-2024 09:21:06.829, -9.2048, 0.8642301, -22.52013, -0.93, 0
02-08-2024 09:21:06.853, -9.2048, 0.8642301, -22.56013, -0.93, 0
